"Fake ....its nothing like this......no one is killed even 3 indian posts were destroyed .........my bro is on LOC ....he is brave and always busy in killing bloody indians .......","OAG"
"it's not that big deal ... grow up and let them enjoy ... and let them live
tgeir life as well ... homosexuality is not a problm its just a bit not so
normal .. but its acceptable guyzzz ...stop Being narrow minded ...","NAG"
"It's all abt ur religion.. u think if BJP comes ur religion will stop getting appeased","CAG"
"Haha! Which part of Kashmir bhai?","CAG"
"FEMINISTS AND LIBERLS ARE MADARCHOD","OAG"
"I want all 3 of them bt only those player will be selected who will shake their tail in front ko kohili..","OAG"
"Where is Sushma Swaraj now?","CAG"
"Bhai Artical 15 Dekho. One of the great movie in 2019..","NAG"
"Very nice videoðŸ‘ŒðŸ‘ŒðŸ‘ŒðŸ‘ŒðŸ‘ŒðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘","NAG"
"Justice served....","NAG"
"Burnolllllllllllllllllll for pissful commmunity.","OAG"
"superb hatsoff to Telugu Film industry. I was watching Telugu films from 2005. In engineering colleges of Maharashtra especially in boys Telugu films are very popular. I remember I watched style film of raghava during my graduation then I started watching telugu films. I am big fan of Prabhas and rajamauli sir.","NAG"
"tt uk 09:04 1.#thedress 2.#indvsuae 3.#watson27 4.#ausvnz 5.#nzvaus 6.jihadi john 7.boris nemtsov 8.spock 9.mohammed emwazi 10.cage","NAG"
"tmrw its mauka mauka in waca waca !!! #indvsuae","NAG"
"WE witnessed ""POORNIMA"" ...today in ""Benga luru.....A CLEAR BEAUTIFUL MOON","NAG"
"I totally agree with you bhai","NAG"
"Hahaha..awe that people like u still exist.. MCPs.. no need to make an argument wid u..u got no brain for that!","CAG"
"Stop your negative rhetoric.....Its a victory nevertheless!","CAG"
"Watch this song..Awesome
<https://youtu.be/4Ax1099ML-Q>","NAG"
"Saif Ali  just trying to defame Modiji , #haters","CAG"
"Hypocrites are everywhere.","CAG"
"Azaan are the most beautiful words that should be listened and respected by every one if not interested at least dont say any thing against it that will hurt the sentiments of muslims.........
Log hindu muslim bane ke chakar me shayaad inshan bana bhul gaye h har Religion ki izzat karna sikho....... Sonu Nigam is a very bad person....... I hate you so much","OAG"
"Scripted and orchestrated by invisible hand of feku.","OAG"
"Finally, most anticipated video of Shwetabh sir!","NAG"
"if india bat first semaya enjoy pani irukalam #indvsuae #cwc15","NAG"
"THANKS BARINDER FOR EARNING PATAKA....YOU R THE REAL ASSET OF CNBC TV 18.......","CAG"
"feb 14: love day feb 15: pakistan ke loude #indvspak","NAG"
"Is it reply to Rajeev mansad?","NAG"
"R yu in ur dreams.. yu have lost 3 wars from us lol.. even our ambani can buy ur full pakistan","OAG"
"Message clear, that was it, and what was made out of it.

..","CAG"
"All the floating emojis changed to hearts and thumbs up..","NAG"
"Cm to me dear, im a sexxi botm boy, i will give yu sexxi drink too in my bed
dear... Call me on 7045495339, im in mumb...","NAG"
"Pakistan is trying to establish that they got killed by fire.....such casualties take place in cross border fire.....to mutilate a body u need to have dat body in ur custody.....if Pakistan army crossed the LoC which u hav fenced all along and mutilated the bodies and came back then plz tell ur army to start wearing bangles as part of thier uniform.....and if they were inside Pakistani territory then surely they were at wrong place .....ðŸ˜‰ðŸ˜‰ðŸ˜‰","OAG"
"What about the concerts u perform in? Isn't it distrbng for the people living in adjoining areas...stop acting foolish ...","OAG"
"dhoni playing stick cricket with uae..#indvsuae #cwc2015","NAG"
"duplicate kohli.. out ho ja yar #indvspak","NAG"
"Anna lost credibility.","OAG"
"I m from pakistan  
Koi pakistan se girl ho to wo mujhse contect kry but i m not lesbo..bs bht
sari dosti or thora thora pyar ho..koi ho to ajao plzzz my dear friend. ðŸ˜˜ðŸ˜˜","NAG"
"THIS NUTS WILL SLEEP ANY WHERE ........DO NOT DROP YOUR BABY NEWS AND MAKE US BABY SITTER ...THANK YOU","OAG"
"Nor the one shooting the video offered help .... This show how pathetic we are as human","OAG"
"Illiterate non Bengali's all around.","OAG"
"In modi era indian Hinduism is at its peak","OAG"
"Binny shud not be in the playing 11 .","OAG"
".
WB politics is ugly and is at lowest ebb of public conduct: if Mamata shoves 'bamboo' from public platform, some nincompoop calls names: 'chakkaa' to CM!
.
You get what you sow!
ðŸ¥ŠðŸŒ¶ðŸ‘ž","OAG"
"I hate MI...","OAG"
"I support you....","NAG"
"my simple question......soldiers got killed with fire....how come their bodies were mutilated ?? this shows they were in Pakistani territory.....and if they were in Pakistani territory they were surely at wrong place and met their fate....and as far as mutilation is concerned this claim is absurd......neither we mutilate nor we use humans as shield like indian army does.....this is how we treat soldiers ....ur very dear chandu Lal chohan","CAG"
"Hi, a view on Tata motors plz n where is Anuj ?","NAG"
"wow.....ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ðŸ‘ good","NAG"
"Thanks for My non-Muslims bros who condemn Sonu's tweet...but some people are commenting abt noise pollution n they said that Sonu's tweet abt noise pollution... But one thing i wanna ask them that, is musical concerts reducing noise pollution...?","CAG"
"go and file case man y to disturb people and blackmail aap as kumar viswas did","CAG"
"Whole video is good..","NAG"
"Good review ðŸ‘","NAG"
"pakistan denies attack... if they had done it, they would have called it Surgical strike.....??.  and this is a big spot in security that the pakistan troops come, kill the soliders, mutilate them, have a cup of tea, and go back very easily.... and different  media channels are reporting there own fairy tails.......","OAG"
"Pakistan was involved in duplication of Indian Currency they were sending these fake currency in India to few traitors
And now those traitors are feeling ripped off from their possessions
Most of them are hiding behind our poor people and saying gareebo ko maar diya
But actually these traitors are dying 
#salutetoPM","CAG"
"Modi is doing more damage to India than any enemy would","NAG"
"Freedom of speech does not give anyone the right to incite people to commit
crimes. Kastori shankar is stupid. Nupur is absolutely right.","NAG"
"So much cash even after demonitisation...he must have received his salary in cash from army...45 rifles....has links with some naxalite group...or it will be proved as craze to have 45 rifles","OAG"
"What are your thoughts on hindoilexp ..is it a good buy at current price","NAG"
"Aqsa Kashmiri# whom are u trying to convince, they are the people who even don't know how to respect a women.... Shameless","OAG"
"Kabir singhs and feminists both group are results of a hypersexualised culture
created by liberals.","OAG"
"Another Vinod Kumar Binni.","CAG"
"No clear policy of Modi Govt towards Pakistan.....Modi has failed","NAG"
"Jio prime membership for current Jio customers & for those who join till March 31: Mukesh Ambani","NAG"
"another attempt of the party Aap to catch publicity.. .","OAG"
"I think very less people know about it..so I would like to share regarding
this topic...  
actually homosexuality is a genetic (hormone receptor)related disorder which
is natural and in a population about 0.1 % people are homosexuals and there is
no point in opposing it based on culture or society... people should be broad
minded and they should have courage to accept the reality then only they can
view a right thing in right manner...","NAG"
"Vishnu Tallapragada True. Pakistanis and Bangladeshis r the most discriminated in Saudi.","OAG"
"Bhakt itself got the tag of ISI agent , so I don't think they are in a position to call others anti National...","CAG"
"Sir Congress is corrupt ok we understand what about BJPministers....mark them also and the officers of ur various department state level and central level........pls address them also....","CAG"
"Oddnari channel
[#hutiya](http://www.youtube.com/results?search_query=%23hutiya) hai","NAG"
"These r the people who can't digest the truth.","NAG"
"We don't need terrorists supporter idea. Pls let him keep his thoughts with him.","CAG"
"Punch line... Strongly said & boldly put forward...","CAG"
"God bless Jahangir sir !! Great job !!!!","NAG"
"[16:04](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=16m04s) exposition
device ðŸ¤£ðŸ¤£ðŸ˜‚","NAG"
"Fuk u red bedbugs","OAG"
"A good drinking game: A shot every time he says ""liberals aur feminists"".","NAG"
"Even shahid himself does not like role of kabir singh..","NAG"
"nikhil bhai u r mentally sick ....get well soon","OAG"
"You are yourself terrorist number one...you killed many in Gujarat... Lol","OAG"
"I Love you bhai","NAG"
"@Hrdk Parmar Thanks bro for not taking me out of the way...","NAG"
"@akshay Viswambharan intentional meaning of this comment was kabir singh is a
surgeon(Doctor) and he does strange things. ðŸ˜‚","NAG"
"dominer is doing poo ... may be thats y .. they are delaying","CAG"
"People who died standing in line must have been ill or old. How can it be blamed on him.","CAG"
"Yogi jee he will be a very good cm. CM and i hope up will prosper under his leader ship brave move by bjp and modi jee beeter than akhilesh yadav aur some one else","NAG"
"Joke of the day from a joker from Jokistan. Couldn't stop laughing. ðŸ˜ðŸ˜ðŸ˜‚ðŸ˜‚","CAG"
"Why is Arnab holding a debate? It's not a debate. Rather he should be on the
right side of panel and let Ravish Kumar conduct the debate.","NAG"
"You can do kadi ninda, :D or arnab can bark on TV, LOL!!!","OAG"
"The best review about Kabir singh","NAG"
"Don't encourage youth for rash driving. You idiots make sale but people loose lives. Just check with the records number of bike accident take place in India.","CAG"
"Exactly ðŸ‘ðŸ‘ðŸ‘","NAG"
"Modji do something. Otherwise, your popularity will come down. We don't want to hear your lecture. Do something now.","OAG"
"ooooopzz dhawan's gone :o #indvsuae","NAG"
"Worst ever FM.","OAG"
"Congress is best ..","NAG"
"#indvspak koi to wicket lo","NAG"
"à¤ªà¥€ à¤à¤® à¤¸à¤¾à¤¹à¤¬ à¤•à¤ªà¥œà¥‡ à¤¬à¤¦à¤²à¥‹ à¤ªà¥à¤°à¥‡à¤¸ à¤•à¥‰à¤¨à¥à¤«à¥‡à¤‚à¤¸ à¤•à¤¾ à¤®à¥Œà¤•à¤¾ à¤¹à¥ˆà¥¤ à¤•à¤¹ à¤¦à¥‹ à¤¹à¤® à¤¨à¤¿à¤‚à¤¦à¤¾ à¤•à¤°à¤¤à¥‡ à¤¹à¥ˆà¤‚","CAG"
"Adesh man too Durga Nag Mandir Sonwar Shankaracharya Mandir Dalgate its on a hill top but the chants can be heard bythe people living on foothill. Rambagh mandir habba kadal mandir ganpatyar mandir just yo name a few in a tiny city","CAG"
"Awsm actingðŸ‘ŒðŸ‘Œnd movie","NAG"
"god saves pakisatn.. dhoni on strike:) #indvspak #cwc15","NAG"
"Most absurd way of  implementing the system, second most  populous country in the world,  how is the government  addressing  the  cash tender?? Are banks n post  office  enough to  exchange for every single  indian... #marketingmanmodi#nobrains","CAG"
"Jagran also a very much noisy","CAG"
"@satishkuri afridi: abey yeh soch jeet gaye tho english kaun bolegaa?? #indvspak #cwc15","NAG"
"How's it a competition for Enfield... Even Bajaj won't claim it","NAG"
"dede i love u ðŸ™Œ","NAG"
"How come snapedeal can provide you cash at fees when you yourself have to queue for ur money...strange...first of its kind in world...","CAG"
"some kind of funeral going on.... Bajaj, you are launching a product, but it should not have been like a Funeral theme","OAG"
"RIP Indian Express!!","NAG"
"From his own state gujrat he will be wiped off","CAG"
"Respect for you man,subscribed.","NAG"
"ISIS Aatankwadi Spotted...Anti-national","CAG"
"Hie Sonia plz REC fut buy @169 hold or sell","NAG"
"Dear anna, u have already given greatest gift in the form of AK to this country... now again u have started to hog the limelight... Pls spare us all by disappearing somewhere...","CAG"
"I don't know mr. Nigam... But I'm laughing at you as loud as possible because u r still kid.... Hahahhahahahh","OAG"
"Who is this swayambhu critic. Must not be born during Kashmir atrocities now acting like an expert. Fool","OAG"
"Ilove you mrinmoy da your video is so god","NAG"
