"Bharat Mahendru So if anyone speak against Cow is a Muslim? ðŸ˜‚ My Hindu friends eat cow and don't care what she is for them. They call her animal only. Apart from that Hindus kill her, slaughter her, smuggle them to Pak and Bangladesh via Assam and Kashmir with the help of BSF soldiers, kick her on roads, force them to eat plastics and garbage, let them die on roads bla bla bla bla. Isn't enough that many Hindus don't care about her? Even those who worship her?","CAG"
"I totally agree with your thoughts??  
  
Check my profile  
  
Search JAWED creator channel","NAG"
"Heavy .. really right","NAG"
"N i don't trust politicians. Even if it was a blessing I don't think I will ever be able to afford to buy a car tht costs in millions.","CAG"
"BETTER YOU MUST GO AND HAVE DIALOGUE WITH PAPU  AND YOU MIGHT GET SOME GOOD IDEA","OAG"
"Waste of our money this money government give to farmers 500 families are relieved from bank loans","NAG"
"For u my middle finger 
noise pollution","OAG"
"I'm a feminist but I totally agree with everything you said. Kabir Singh is a
masterpiece â¤ï¸ðŸ’¯","NAG"
"@Deepak Gupta ya they are smarter may be that's why they become lesbians  
lolðŸ¤£ðŸ˜‚","NAG"
"u should also fewl pain when ur so Calledâ€‹ soliders kills innocent people in kashmir","CAG"
"What is wrong in it. He is corrupted person","OAG"
"You are right...","NAG"
"Our Indian FÃ¼hrer is also Obsessed with his Religious Ideology. Ours is Miles ahead in Religious Bigotry and Kills Humans because of his Hate.","CAG"
"Wow handsome","NAG"
"After 2019 entire capital gains will come to India: FM","NAG"
"True lol","NAG"
"Demonetization was a good step by BJP.. but not planned well","CAG"
"Those who are opposing are surely black money holders..F** out of our country","CAG"
"Nice videoðŸ˜œðŸ˜œ","NAG"
"NICE TIPS","NAG"
"You are given many Constitutional protections...However, reservation is not poverty alleviation scheme, it is there for only those social groups, historically who has been exploited, marginalized, rendered weaker. Muslims wanted window within OBCs, Supreme Court says, you can create subwindow within OBCs, without breaching 50% barrier, but not on the basis of religion.","CAG"
"And end of the day how much ethics you speak..  top employer consider others as slaves..  never expected tatas go this low on ethics","NAG"
"Modi Sir. u are simply great. u are the imitation of the Great Sir Sardar Valpbi  Patel. my wife is without a hose can u help her.  i think u are a god for all girls in India. All the best. I hope this type of Scientific festivals","NAG"
"This movie is really great","NAG"
"and if he was kidnapped from iran why dont u ask iran to formally protest against Pakistan for his abduction","CAG"
"Thank you Anna for not joining AAP, Otherwise AAP may vanish early..!","CAG"
"Modi starer Demonitisation Movie super hit. great collections of 07 days. Breaks world records.","CAG"
"At least Pakistan didn't honor them with awards like India did for advani","OAG"
"I'm ashamed to have a motor mouth PM like fakendra Modi. #feku","OAG"
"She should ask her nanny or cleaner lady who is a mom to several kids what she would prefer.. to take care of Misha or be home with her own kids. Privileged people like her should never be interviewed..","CAG"
"You come to Tamil Nadu man, right now no such problem here, but we have many other problems","CAG"
"You have nothing to say in connection with the misfortune of this lady? Strange.","CAG"
"When Aurangzeb can rule India despite being a hard line Islamist, why not Adityanath?","CAG"
"Fantastic ! He said it right ! Loudspeakers create nuisance and disturbance and also Politicians and fundamentalist s misuse it with their fiery announcements ! Ban it for ALL communities except for special occasions with prior permission s !","OAG"
"All political parties thinks on election not for people or nations. I thinks you are update with news.","NAG"
"Wondering why Educated Ambassador is struggling to pay through Credit/Debit at a Decent Restaurant! Cant imagine that diplomat of a Developed nation is not having a Card and he needs Cash only for Dinner.","CAG"
"Nidhish Nair like his North Indian counterparts are waiting for that 12 lakhs to fall into his account .","CAG"
"Msd can beat Aus.but u can't virat in any format!","OAG"
"First Time, in history,
GDP of a Country been Photoshoped. 

7.01% is not at all realistic.
You manipulated data,

Give every Harwad, economist a free hand to check the truth.

It must be 5.01% GDP if actually studied.

Hard work of BJP to manipulate economic data is awesome.","CAG"
"Superb movie","NAG"
"Ok done via","NAG"
"CBI chief... why not Home Minister...ðŸ˜œ but let him come to India first... ðŸ˜‚","CAG"
"How was the mutilation possible, oh maybe it was a real surgical strike :p","NAG"
"As to sing vande Matram hurts your people.  Your actions can also hurt others","OAG"
"Bjp didnot come up with the logic of the most notorious boy being made the class monitor just to improve his behavior.","OAG"
"all the best virat","NAG"
"_*Hats off to Modi he has shown the world that his chest is really 56""*_
*I am a proud Indian*","OAG"
"Whatever is the version, the Left was, is & will remain irrelevant amongst the electorates of the country. 
It's an undeniable fact.","CAG"
"He is BJP agent","OAG"
"l like this motivation","NAG"
"U r so sweet","NAG"
"Bravo!!!!","NAG"
"Dear Idiot Express, instead of only quoting some news agency, do ur own research if u care abt the facts or real journalism.
All these countries been banned since a very long time. It dint happen just this week. You ppl hv started posting this bcz of Trump taken certain decisions.","OAG"
"""There are widespread doubts on Amma's health among people. It is the responsibility of a government to clear those doubts...""","CAG"
"The withdrawal of 500 and 1,000 rupee notes from circulation will not help in fighting black money as it is stashed away in foreign banks, foreign currency, gold or in the form of other assets. Hence, this steps alone is not going to help in unearthing black money,","NAG"
"No way hindus can hate patriots like you Sir","OAG"
"HOW DID YOU NOT REALIZE THAT PREETI WAS OVER 9 MONTHS PREGNANT ? she was
obviously LYING TO KABIR ABOUT THE CHILD. THEY HAD SEX BEFORE SHE GOT MARRIED
AND ITS BEEN OVER 9 MONTHS SINCE SHE MARRIED AND SHE IS STILL PREGNANT ? /?
MAKES NO SENSE","NAG"
"JOKER Review Please..","NAG"
"Well played","NAG"
"Hammad Ahmed don't u think this 1 truly a surgical, which enemy claims while we don't","CAG"
"It's been a long time!ðŸ˜Š","NAG"
"Congress is f@.ed because  of gandhis, change them make sachin pilot president","OAG"
"Name mithun","NAG"
"He is 9th powerful man in the world dont forget it everyone","OAG"
"1","CAG"
"People who r commenting negative about her dress please go and look at yourself first.. no matter what you can never reach her level. She is one of the most talented person who is kicking it even in Hollywood. Let's all support our girl.. haters go and and get a bigger mirror to look at yourselves","NAG"
"Shivshankar Thakur They have nothing to show,these r low life scums with neither knowledge of history nor any capablity to see stark failures of communism, and dont even get me started on their economic insight a retard has more economic literacy then any commie commenting here. They love china, I think we shud disenfranchise them and send them to china or maybe tibet would be fun watching them die at hands of Peoples army eternal bliss.","OAG"
"fines full Pakistan","OAG"
"that's bhajan not disturbing you coz it's in India..but it would be harmful for you if you living in Pakistan, Bangladesh, Iran,Arab etc country !! So stop your secular behavior !! He didn't tell to stop Azan or Arti but he just said that you don't do it in mike with high sound in morning !!    But so many sickular's turning it into communal comment !!","CAG"
"Honourable President Sahebji Sri.Pranab Mukherjee, as long  the present political outfits like Congress  and its allies  like CPIM CPI and all other petty  local political  parties exist with their selfish motto;,  We as  Indians cannot expect India to become global power. First of all we need country's unity unequivocal  in all respects and steps one takes irrespective  of their's political affiliation.","OAG"
"I am not against BJP but now where is that people who were saying terrorist activities will reduced after Demonitisation? ? So please don't be on path of Congress...","NAG"
"According to hazare there is only 1 corrupt party and corrupt leader in India   ak  and aap.         Wrong glasses ? :)","CAG"
"this guy is the most sold of them all. She is protesting with a smile u. I
dont know how all u can say that she is lunatic.","NAG"
"Suggest some books brother .â˜¹ï¸","NAG"
"Yes right. Someone with mosques too close in proximity might face problems. Loudspeakers are definitely a nuisance.","OAG"
"Modern Feminism is a cancer to the society.  
Prove me wrong...","NAG"
"Right bos","NAG"
"Don't think of other countries think of our nation take action against Pakistan and anti nationalist and their leaders b","NAG"
"What is your money and my money? Who will pay for d building, salary of bank staff,elect etc ? Indian express?","CAG"
"Yes finally found a very good review for Kabir Singh I want this video to get
million views","NAG"
"If every body who want to buy Royal Enfield apply same logic then its share will cost you penny :P","NAG"
"he knows the Power of Pakistan abd he also knowns that toilets should make first","CAG"
"All Indian army was watching 
Bahubali 2/ IPL during Pakistan army crossed the border and killed two Dogs and mutilated them ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚","OAG"
"This is not intolerant country we are living and we know very    You don't tell from other countries.     We people very happy n don't need your suggestions 
Thank you.","CAG"
